PODid,ici,timeIci_num,timeIci_str,timeIci_year,timeIci_month,timeIci_day,timeIci_hour,timeIci_min,timeIci_sec,nixAv,bwAv,frqAv,fendAv,cycleAv,classication
CPOD_2021-BE_birkenfels,0.631169,738394.436843631,2021-08-26 10:29:03,2021,8,26,10,29,3.289711,19,2,127.5,138.5,10.5,inter
CPOD_2021-BE_birkenfels,0.764139,738394.436850936,2021-08-26 10:29:03,2021,8,26,10,29,3.92088,18,1.5,130.5,128,10,inter
CPOD_2021-BE_birkenfels,0.847165,738394.43685978,2021-08-26 10:29:04,2021,8,26,10,29,4.685019,17,1,130.5,118.5,10,inter
CPOD_2021-BE_birkenfels,318.284998,738394.436869585,2021-08-26 10:29:05,2021,8,26,10,29,5.532184,16.5,1,128,117.5,11,inter
CPOD_2021-BE_birkenfels,0.0600060000000013,738394.44055344,2021-08-26 10:34:23,2021,8,26,10,34,23.817182,17.5,1.5,129,127,11.5,other
CPOD_2021-BE_birkenfels,0.0781049999999972,738394.440554134,2021-08-26 10:34:23,2021,8,26,10,34,23.877188,22.5,1.5,129,131.5,11.5,other
CPOD_2021-BE_birkenfels,0.0781760000000027,738394.440555038,2021-08-26 10:34:23,2021,8,26,10,34,23.955293,23,1.5,132,137.5,11,other
CPOD_2021-BE_birkenfels,0.0742539999999998,738394.440555943,2021-08-26 10:34:24,2021,8,26,10,34,24.033469,19,2.5,126,139,10,other
CPOD_2021-BE_birkenfels,388.742282,738394.440556802,2021-08-26 10:34:24,2021,8,26,10,34,24.107723,15.5,3,119,131,10,inter
CPOD_2021-BE_birkenfels,0.268734000000002,738394.445056134,2021-08-26 10:40:52,2021,8,26,10,40,52.850005,17.5,2.5,123,107,10,inter
CPOD_2021-BE_birkenfels,0.303516999999999,738394.445059245,2021-08-26 10:40:53,2021,8,26,10,40,53.118739,19,1.5,127.5,81.5,11.5,inter
CPOD_2021-BE_birkenfels,0.321269000000001,738394.445062758,2021-08-26 10:40:53,2021,8,26,10,40,53.422256,16.5,1.5,136,105.5,12,inter
CPOD_2021-BE_birkenfels,0.252192999999998,738394.445066476,2021-08-26 10:40:53,2021,8,26,10,40,53.743525,16,2.5,135.5,121,10.5,inter
CPOD_2021-BE_birkenfels,0.243074999999997,738394.445069395,2021-08-26 10:40:53,2021,8,26,10,40,53.995718,13.5,2.5,130,131,10.5,inter
CPOD_2021-BE_birkenfels,144.962572,738394.445072208,2021-08-26 10:40:54,2021,8,26,10,40,54.238793,13.5,2.5,127,141,10.5,inter
CPOD_2021-BE_birkenfels,0.554255999999999,738394.446750016,2021-08-26 10:43:19,2021,8,26,10,43,19.201365,20.5,2.5,122,131,11.5,inter
CPOD_2021-BE_birkenfels,0.543976000000001,738394.446756431,2021-08-26 10:43:19,2021,8,26,10,43,19.755621,23.5,2,121,129.5,11.5,inter
CPOD_2021-BE_birkenfels,0.688631000000001,738394.446762727,2021-08-26 10:43:20,2021,8,26,10,43,20.299597,19,2,122.5,139.5,10,inter
CPOD_2021-BE_birkenfels,0.582545,738394.446770697,2021-08-26 10:43:20,2021,8,26,10,43,20.988228,16.5,2.5,119.5,151,10,inter
CPOD_2021-BE_birkenfels,0.582242000000001,738394.44677744,2021-08-26 10:43:21,2021,8,26,10,43,21.570773,14.5,2,124.5,135,10,inter
CPOD_2021-BE_birkenfels,49.583326,738394.446784178,2021-08-26 10:43:22,2021,8,26,10,43,22.153015,17,2,130,128.5,10.5,inter
CPOD_2021-BE_birkenfels,0.289346999999999,738394.447358059,2021-08-26 10:44:11,2021,8,26,10,44,11.736341,16,2,131.5,127,10.5,inter
CPOD_2021-BE_birkenfels,0.280290000000001,738394.447361408,2021-08-26 10:44:12,2021,8,26,10,44,12.025688,11,1.5,134,144,10.5,inter
CPOD_2021-BE_birkenfels,0.236974999999999,738394.447364653,2021-08-26 10:44:12,2021,8,26,10,44,12.305978,11,2,128,159.5,10.5,inter
CPOD_2021-BE_birkenfels,0.263605,738394.447367395,2021-08-26 10:44:12,2021,8,26,10,44,12.542953,14.5,1.5,123,127.5,10,inter
CPOD_2021-BE_birkenfels,34.475509,738394.447370446,2021-08-26 10:44:12,2021,8,26,10,44,12.806558,18,1.5,136,127.5,11.5,inter
CPOD_2021-BE_birkenfels,0.213648999999997,738394.447769468,2021-08-26 10:44:47,2021,8,26,10,44,47.282067,18,1.5,139.5,136,13,inter
CPOD_2021-BE_birkenfels,0.201015000000005,738394.447771941,2021-08-26 10:44:47,2021,8,26,10,44,47.495716,19,1.5,126,138,11.5,inter
CPOD_2021-BE_birkenfels,0.202252999999999,738394.447774268,2021-08-26 10:44:47,2021,8,26,10,44,47.696731,19.5,2,130.5,126.5,13,inter
CPOD_2021-BE_birkenfels,0.166345,738394.447776609,2021-08-26 10:44:47,2021,8,26,10,44,47.898984,22,2,135.5,129,14,inter
CPOD_2021-BE_birkenfels,0.162689,738394.447778534,2021-08-26 10:44:48,2021,8,26,10,44,48.065329,19.5,2.5,134,158.5,11,inter
CPOD_2021-BE_birkenfels,0.14705,738394.447780417,2021-08-26 10:44:48,2021,8,26,10,44,48.228018,16.5,2.5,138.5,134.5,12,other
CPOD_2021-BE_birkenfels,0.120334,738394.447782119,2021-08-26 10:44:48,2021,8,26,10,44,48.375068,22.5,1.5,135.5,113.5,12,other
CPOD_2021-BE_birkenfels,0.120466,738394.447783512,2021-08-26 10:44:48,2021,8,26,10,44,48.495402,21.5,1,131.5,119,11.5,other
CPOD_2021-BE_birkenfels,0.129201999999999,738394.447784906,2021-08-26 10:44:48,2021,8,26,10,44,48.615868,17,1.5,131.5,140,11.5,other
CPOD_2021-BE_birkenfels,0.193370000000002,738394.447786401,2021-08-26 10:44:48,2021,8,26,10,44,48.74507,16,1,134,154,10.5,inter
CPOD_2021-BE_birkenfels,0.199506999999997,738394.447788639,2021-08-26 10:44:48,2021,8,26,10,44,48.93844,21,1,133,149,11,inter
CPOD_2021-BE_birkenfels,0.193413,738394.447790948,2021-08-26 10:44:49,2021,8,26,10,44,49.137947,23,2,119.5,143,11.5,inter
CPOD_2021-BE_birkenfels,1822.205352,738394.447793187,2021-08-26 10:44:49,2021,8,26,10,44,49.33136,19.5,2,117,135,11,inter
CPOD_2021-BE_birkenfels,0.367495999999999,738394.468883527,2021-08-26 11:15:11,2021,8,26,11,15,11.536712,18,1.5,127.5,130,10,inter
CPOD_2021-BE_birkenfels,0.365982000000001,738394.46888778,2021-08-26 11:15:11,2021,8,26,11,15,11.904208,15.5,1,130,138,10.5,inter
CPOD_2021-BE_birkenfels,0.368622999999999,738394.468892016,2021-08-26 11:15:12,2021,8,26,11,15,12.27019,16.5,1,128,138,10.5,inter
CPOD_2021-BE_birkenfels,0.389235000000001,738394.468896283,2021-08-26 11:15:12,2021,8,26,11,15,12.638813,16.5,1.5,129.5,106,10.5,inter
CPOD_2021-BE_birkenfels,0.413254999999999,738394.468900788,2021-08-26 11:15:13,2021,8,26,11,15,13.028048,16.5,1.5,136,99,10.5,inter
CPOD_2021-BE_birkenfels,0.394316,738394.468905571,2021-08-26 11:15:13,2021,8,26,11,15,13.441303,16,1,133,121,10,inter
CPOD_2021-BE_birkenfels,0.419753999999999,738394.468910135,2021-08-26 11:15:13,2021,8,26,11,15,13.835619,16.5,1,128,136.5,10,inter
CPOD_2021-BE_birkenfels,0.390437,738394.468914993,2021-08-26 11:15:14,2021,8,26,11,15,14.255373,19,2.5,119.5,140,10,inter
CPOD_2021-BE_birkenfels,24.892351,738394.468919512,2021-08-26 11:15:14,2021,8,26,11,15,14.64581,19,2.5,119.5,129.5,11,inter
CPOD_2021-BE_birkenfels,0.286614,738394.469207618,2021-08-26 11:15:39,2021,8,26,11,15,39.538161,16.5,1,130.5,121,11,inter
CPOD_2021-BE_birkenfels,0.281611000000005,738394.469210935,2021-08-26 11:15:39,2021,8,26,11,15,39.824775,15,2,124,146.5,10,inter
CPOD_2021-BE_birkenfels,0.244439999999997,738394.469214194,2021-08-26 11:15:40,2021,8,26,11,15,40.106386,18,2,125.5,159.5,10,inter
CPOD_2021-BE_birkenfels,0.261082999999999,738394.469217023,2021-08-26 11:15:40,2021,8,26,11,15,40.350826,18.5,1,133,147,11,inter
CPOD_2021-BE_birkenfels,0.359644000000003,738394.469220045,2021-08-26 11:15:40,2021,8,26,11,15,40.611909,16.5,1.5,131.5,131.5,11.5,inter
CPOD_2021-BE_birkenfels,0.354693999999995,738394.469224208,2021-08-26 11:15:40,2021,8,26,11,15,40.971553,16.5,1,132,122,10.5,inter
CPOD_2021-BE_birkenfels,0.346742000000006,738394.469228313,2021-08-26 11:15:41,2021,8,26,11,15,41.326247,18.5,1,125,135,10.5,inter
CPOD_2021-BE_birkenfels,579.044059,738394.469232326,2021-08-26 11:15:41,2021,8,26,11,15,41.672989,19.5,2,112.5,125,10.5,inter
CPOD_2021-BE_birkenfels,0.120087999999999,738394.475934225,2021-08-26 11:25:20,2021,8,26,11,25,20.717048,17.5,2,118.5,127.5,11,other
CPOD_2021-BE_birkenfels,0.176635000000001,738394.475935615,2021-08-26 11:25:20,2021,8,26,11,25,20.837136,16.5,2,129.5,139,13,inter
CPOD_2021-BE_birkenfels,0.175381000000002,738394.475937659,2021-08-26 11:25:21,2021,8,26,11,25,21.013771,15.5,2,118.5,143.5,12,inter
CPOD_2021-BE_birkenfels,0.161256999999999,738394.475939689,2021-08-26 11:25:21,2021,8,26,11,25,21.189152,15,1.5,119.5,147,10,inter
CPOD_2021-BE_birkenfels,0.179278,738394.475941556,2021-08-26 11:25:21,2021,8,26,11,25,21.350409,17,1.5,122,127,10,inter
CPOD_2021-BE_birkenfels,0.190657999999999,738394.475943631,2021-08-26 11:25:21,2021,8,26,11,25,21.529687,19,2,120.5,123.5,10.5,inter
CPOD_2021-BE_birkenfels,0.18449,738394.475945837,2021-08-26 11:25:21,2021,8,26,11,25,21.720345,23.5,2,129,128,10.5,inter
CPOD_2021-BE_birkenfels,0.364627000000002,738394.475947973,2021-08-26 11:25:21,2021,8,26,11,25,21.904835,21,2,123.5,126.5,11.5,inter
CPOD_2021-BE_birkenfels,0.247018999999998,738394.475952193,2021-08-26 11:25:22,2021,8,26,11,25,22.269462,18,2,115.5,137.5,12,inter
CPOD_2021-BE_birkenfels,0.2714,738394.475955052,2021-08-26 11:25:22,2021,8,26,11,25,22.516481,18.5,2.5,117,137.5,11,inter
CPOD_2021-BE_birkenfels,23095.389422,738394.475958193,2021-08-26 11:25:22,2021,8,26,11,25,22.787881,22.5,2,125,135,11,inter
CPOD_2021-BE_birkenfels,0.0154110000000003,738394.743265941,2021-08-26 17:50:18,2021,8,26,17,50,18.177303,30.5,0.5,129,138.5,11.5,buzz
CPOD_2021-BE_birkenfels,0.0153959999999991,738394.743266119,2021-08-26 17:50:18,2021,8,26,17,50,18.192714,33.5,0,129,135,12,buzz
CPOD_2021-BE_birkenfels,0.0154400000000017,738394.743266298,2021-08-26 17:50:18,2021,8,26,17,50,18.20811,35,0,129,135,12,buzz
CPOD_2021-BE_birkenfels,0.0164650000000002,738394.743266476,2021-08-26 17:50:18,2021,8,26,17,50,18.22355,35.5,0,129,136.5,12.5,buzz
CPOD_2021-BE_birkenfels,0.0386169999999986,738394.743266667,2021-08-26 17:50:18,2021,8,26,17,50,18.240015,32.5,0,129,134.5,13,other
CPOD_2021-BE_birkenfels,0.00873699999999999,738394.743267114,2021-08-26 17:50:18,2021,8,26,17,50,18.278632,31,0,129.5,129.5,13.5,buzz
CPOD_2021-BE_birkenfels,0.00774400000000242,738394.743267215,2021-08-26 17:50:18,2021,8,26,17,50,18.287369,31,0,130,129.5,13,buzz
CPOD_2021-BE_birkenfels,0.00774499999999989,738394.743267304,2021-08-26 17:50:18,2021,8,26,17,50,18.295113,30.5,0,129.5,133,12,buzz
CPOD_2021-BE_birkenfels,0.00772599999999812,738394.743267394,2021-08-26 17:50:18,2021,8,26,17,50,18.302858,29.5,0,128.5,136.5,12,buzz
CPOD_2021-BE_birkenfels,0.00772399999999962,738394.743267484,2021-08-26 17:50:18,2021,8,26,17,50,18.310584,27,0,128.5,133,11.5,buzz
CPOD_2021-BE_birkenfels,0.360790000000001,738394.743267573,2021-08-26 17:50:18,2021,8,26,17,50,18.318308,25,0,129,142,11,inter
CPOD_2021-BE_birkenfels,0.0089100000000002,738394.743271749,2021-08-26 17:50:18,2021,8,26,17,50,18.679098,23,0.5,129,151.5,11.5,buzz
CPOD_2021-BE_birkenfels,0.0079129999999985,738394.743271852,2021-08-26 17:50:18,2021,8,26,17,50,18.688008,24.5,0.5,129,142.5,12,buzz
CPOD_2021-BE_birkenfels,0.00892699999999991,738394.743271944,2021-08-26 17:50:18,2021,8,26,17,50,18.695921,25.5,0,129,136.5,12.5,buzz
CPOD_2021-BE_birkenfels,0.00889300000000048,738394.743272047,2021-08-26 17:50:18,2021,8,26,17,50,18.704848,25.5,0.5,130,133,11.5,buzz
CPOD_2021-BE_birkenfels,0.00891700000000029,738394.74327215,2021-08-26 17:50:18,2021,8,26,17,50,18.713741,26.5,0.5,130,146,11,buzz
CPOD_2021-BE_birkenfels,0.00892299999999935,738394.743272253,2021-08-26 17:50:18,2021,8,26,17,50,18.722658,27.5,0,129,158.5,12,buzz
CPOD_2021-BE_birkenfels,0.00892699999999991,738394.743272356,2021-08-26 17:50:18,2021,8,26,17,50,18.731581,28,0,129,143.5,12.5,buzz
CPOD_2021-BE_birkenfels,0.00893500000000103,738394.74327246,2021-08-26 17:50:18,2021,8,26,17,50,18.740508,28,0,129,134.5,12.5,buzz
CPOD_2021-BE_birkenfels,0.00788000000000011,738394.743272563,2021-08-26 17:50:18,2021,8,26,17,50,18.749443,27.5,0,129.5,136.5,12.5,buzz
CPOD_2021-BE_birkenfels,0.00892800000000094,738394.743272654,2021-08-26 17:50:18,2021,8,26,17,50,18.757323,28,0,129.5,136.5,12,buzz
CPOD_2021-BE_birkenfels,0.00897199999999998,738394.743272758,2021-08-26 17:50:18,2021,8,26,17,50,18.766251,28,0,129.5,133,11,buzz
CPOD_2021-BE_birkenfels,0.0190339999999978,738394.743272861,2021-08-26 17:50:18,2021,8,26,17,50,18.775223,26,0,129.5,128,12,other
CPOD_2021-BE_birkenfels,0.0090830000000004,738394.743273082,2021-08-26 17:50:18,2021,8,26,17,50,18.794257,25.5,0,129,128,12.5,buzz
CPOD_2021-BE_birkenfels,16760.702686,738394.743273187,2021-08-26 17:50:18,2021,8,26,17,50,18.80334,22,0.5,121.5,137.5,11.5,inter
CPOD_2021-BE_birkenfels,0.167783999999997,738394.937262801,2021-08-26 22:29:39,2021,8,26,22,29,39.506026,18,1.5,123,151.5,11.5,inter
CPOD_2021-BE_birkenfels,0.230305999999999,738394.937264743,2021-08-26 22:29:39,2021,8,26,22,29,39.67381,19,2,133,153.5,13,inter
CPOD_2021-BE_birkenfels,0.240660000000005,738394.937267409,2021-08-26 22:29:39,2021,8,26,22,29,39.904116,17.5,2,132,135,12,inter
CPOD_2021-BE_birkenfels,0.194485999999998,738394.937270194,2021-08-26 22:29:40,2021,8,26,22,29,40.144776,13.5,3,126,128.5,10,inter
CPOD_2021-BE_birkenfels,0.186948999999998,738394.937272445,2021-08-26 22:29:40,2021,8,26,22,29,40.339262,14.5,3,128.5,142.5,10,inter
CPOD_2021-BE_birkenfels,85.951929,738394.937274609,2021-08-26 22:29:40,2021,8,26,22,29,40.526211,17.5,1.5,133.5,141,10.5,inter
CPOD_2021-BE_birkenfels,0.49534,738394.938269423,2021-08-26 22:31:06,2021,8,26,22,31,6.47814,19.5,0.5,131.5,135,10.5,inter
CPOD_2021-BE_birkenfels,0.390418,738394.938275156,2021-08-26 22:31:06,2021,8,26,22,31,6.97348,19,0.5,132,138.5,10,inter
CPOD_2021-BE_birkenfels,0.395531,738394.938279675,2021-08-26 22:31:07,2021,8,26,22,31,7.363898,18,1,127.5,136.5,11,inter
CPOD_2021-BE_birkenfels,0.390467999999999,738394.938284253,2021-08-26 22:31:07,2021,8,26,22,31,7.759429,17.5,0.5,128.5,129.5,11,inter
CPOD_2021-BE_birkenfels,0.381333,738394.938288772,2021-08-26 22:31:08,2021,8,26,22,31,8.149897,15,1,133,122,10,inter
CPOD_2021-BE_birkenfels,5.621771,738394.938293186,2021-08-26 22:31:08,2021,8,26,22,31,8.53123,14,2,125.5,138.5,10,inter
CPOD_2021-BE_birkenfels,0.417351999999999,738394.938358252,2021-08-26 22:31:14,2021,8,26,22,31,14.153001,15,2,127,156,10,inter
CPOD_2021-BE_birkenfels,0.327647000000001,738394.938363083,2021-08-26 22:31:14,2021,8,26,22,31,14.570353,16,2.5,130,131,10.5,inter
CPOD_2021-BE_birkenfels,0.341726,738394.938366875,2021-08-26 22:31:14,2021,8,26,22,31,14.898,19.5,2,121.5,118,14,inter
CPOD_2021-BE_birkenfels,0.330438000000001,738394.93837083,2021-08-26 22:31:15,2021,8,26,22,31,15.239726,21.5,1.5,118,131.5,14,inter
CPOD_2021-BE_birkenfels,0.313478999999999,738394.938374655,2021-08-26 22:31:15,2021,8,26,22,31,15.570164,20.5,2,121,133,10.5,inter
CPOD_2021-BE_birkenfels,390.643291,738394.938378283,2021-08-26 22:31:15,2021,8,26,22,31,15.883643,19.5,2.5,120.5,139.5,10,inter
CPOD_2021-BE_birkenfels,0.186785999999998,738394.942899617,2021-08-26 22:37:46,2021,8,26,22,37,46.526934,16.5,2,128,151,10.5,inter
CPOD_2021-BE_birkenfels,0.191964000000006,738394.942901779,2021-08-26 22:37:46,2021,8,26,22,37,46.71372,16.5,2,133.5,115.5,11.5,inter
CPOD_2021-BE_birkenfels,0.185755,738394.942904001,2021-08-26 22:37:46,2021,8,26,22,37,46.905684,14.5,2,130.5,92,11,inter
CPOD_2021-BE_birkenfels,0.147088999999994,738394.942906151,2021-08-26 22:37:47,2021,8,26,22,37,47.091439,10.5,1.5,120.5,101,10,other
CPOD_2021-BE_birkenfels,125.446497,738394.942907853,2021-08-26 22:37:47,2021,8,26,22,37,47.238528,14,2,122.5,120,10,inter
CPOD_2021-BE_birkenfels,0.360849000000002,738394.94435978,2021-08-26 22:39:52,2021,8,26,22,39,52.685025,15,1.5,131,127.5,10,inter
CPOD_2021-BE_birkenfels,0.358293000000003,738394.944363957,2021-08-26 22:39:53,2021,8,26,22,39,53.045874,14.5,1.5,125,127.5,10.5,inter
CPOD_2021-BE_birkenfels,0.446743999999995,738394.944368104,2021-08-26 22:39:53,2021,8,26,22,39,53.404167,17,1,120.5,154,11,inter
CPOD_2021-BE_birkenfels,0.427663000000003,738394.944373274,2021-08-26 22:39:53,2021,8,26,22,39,53.850911,18,1,127.5,141,10.5,inter
CPOD_2021-BE_birkenfels,526.778743,738394.944378224,2021-08-26 22:39:54,2021,8,26,22,39,54.278574,20.5,2,133,123.5,10.5,inter
CPOD_2021-BE_birkenfels,0.177973000000001,738394.9504752,2021-08-26 22:48:41,2021,8,26,22,48,41.057317,20.5,2,137.5,148.5,10.5,inter
CPOD_2021-BE_birkenfels,0.175345,738394.95047726,2021-08-26 22:48:41,2021,8,26,22,48,41.23529,19.5,2,138,154,10.5,inter
CPOD_2021-BE_birkenfels,0.172798,738394.95047929,2021-08-26 22:48:41,2021,8,26,22,48,41.410635,19,2,132.5,124,10.5,inter
CPOD_2021-BE_birkenfels,0.165261999999998,738394.95048129,2021-08-26 22:48:41,2021,8,26,22,48,41.583433,17,1.5,129.5,128.5,10,inter
CPOD_2021-BE_birkenfels,0.249628000000001,738394.950483202,2021-08-26 22:48:41,2021,8,26,22,48,41.748695,21.5,1,128.5,136,13,inter
CPOD_2021-BE_birkenfels,0.226399999999998,738394.950486092,2021-08-26 22:48:41,2021,8,26,22,48,41.998323,20.5,1.5,135,116,13.5,inter
CPOD_2021-BE_birkenfels,104.678394,738394.950488712,2021-08-26 22:48:42,2021,8,26,22,48,42.224723,57.5,2.5,107.5,96,10,inter
CPOD_2021-BE_birkenfels,0.064153000000001,738394.951700268,2021-08-26 22:50:26,2021,8,26,22,50,26.903117,174,1.5,111,114,18.5,other
CPOD_2021-BE_birkenfels,0.0499179999999981,738394.95170101,2021-08-26 22:50:26,2021,8,26,22,50,26.96727,200,0,141,142.5,26.5,other
CPOD_2021-BE_birkenfels,0.0511140000000019,738394.951701588,2021-08-26 22:50:27,2021,8,26,22,50,27.017188,90,0.5,138,152,17.5,other
CPOD_2021-BE_birkenfels,0.0511510000000008,738394.951702179,2021-08-26 22:50:27,2021,8,26,22,50,27.068302,41,1,136.5,147,19.5,other
CPOD_2021-BE_birkenfels,0.0500659999999975,738394.951702771,2021-08-26 22:50:27,2021,8,26,22,50,27.119453,39.5,1,133,142,24,other
CPOD_2021-BE_birkenfels,0.0472780000000022,738394.951703351,2021-08-26 22:50:27,2021,8,26,22,50,27.169519,20,0.5,136.5,142,14.5,other
CPOD_2021-BE_birkenfels,0.350718999999998,738394.951703898,2021-08-26 22:50:27,2021,8,26,22,50,27.216797,74,0,141,131.5,23.5,inter
CPOD_2021-BE_birkenfels,0.0804980000000022,738394.951707957,2021-08-26 22:50:27,2021,8,26,22,50,27.567516,132.5,0,139,136.5,41.5,other
CPOD_2021-BE_birkenfels,0.116555999999999,738394.951708889,2021-08-26 22:50:27,2021,8,26,22,50,27.648014,80.5,0.5,141,152,29.5,other
CPOD_2021-BE_birkenfels,0.116396999999999,738394.951710238,2021-08-26 22:50:27,2021,8,26,22,50,27.76457,102,0.5,140,145.5,31.5,other
CPOD_2021-BE_birkenfels,0.129360999999999,738394.951711585,2021-08-26 22:50:27,2021,8,26,22,50,27.880967,100,1,135,122,30.5,other
CPOD_2021-BE_birkenfels,13.084214,738394.951713082,2021-08-26 22:50:28,2021,8,26,22,50,28.010328,64.5,1.5,128.5,117.5,25.5,inter
CPOD_2021-BE_birkenfels,0.0984610000000004,738394.95186452,2021-08-26 22:50:41,2021,8,26,22,50,41.094542,67,1,130,118.5,25,other
CPOD_2021-BE_birkenfels,0.0999010000000027,738394.95186566,2021-08-26 22:50:41,2021,8,26,22,50,41.193003,28.5,0.5,134.5,128,10.5,other
CPOD_2021-BE_birkenfels,0.0986929999999973,738394.951866816,2021-08-26 22:50:41,2021,8,26,22,50,41.292904,25,0.5,135,133,10.5,other
CPOD_2021-BE_birkenfels,0.0971759999999975,738394.951867958,2021-08-26 22:50:41,2021,8,26,22,50,41.391597,28.5,1,143,131,12,other
CPOD_2021-BE_birkenfels,0.102319000000001,738394.951869083,2021-08-26 22:50:41,2021,8,26,22,50,41.488773,35,1,141,131,13,other
CPOD_2021-BE_birkenfels,0.876902000000001,738394.951870267,2021-08-26 22:50:41,2021,8,26,22,50,41.591092,31,1,133.5,143.5,11.5,inter
CPOD_2021-BE_birkenfels,0.162528999999999,738394.951880417,2021-08-26 22:50:42,2021,8,26,22,50,42.467994,22,1.5,131,138.5,11,inter
CPOD_2021-BE_birkenfels,0.156102000000004,738394.951882298,2021-08-26 22:50:42,2021,8,26,22,50,42.630523,18,2.5,121.5,128,11,inter
CPOD_2021-BE_birkenfels,0.131889999999999,738394.951884104,2021-08-26 22:50:42,2021,8,26,22,50,42.786625,66,1.5,125,135,23,other
