PODid,ici,timeIci_num,timeIci_str,timeIci_year,timeIci_month,timeIci_day,timeIci_hour,timeIci_min,timeIci_sec,nixAv,bwAv,frqAv,fendAv,cycleAv,classication
CPOD_2021-BE_belwind,0.0141720000000021,738371.202575334,2021-08-03 04:51:42,2021,8,3,4,51,42.508847,55.5,0,127.5,122,12,other
CPOD_2021-BE_belwind,0.0152929999999998,738371.202575498,2021-08-03 04:51:42,2021,8,3,4,51,42.523019,50.5,0,128,116,10,other
CPOD_2021-BE_belwind,0.0141840000000002,738371.202575675,2021-08-03 04:51:42,2021,8,3,4,51,42.538312,46.5,0,127.5,122,12.5,other
CPOD_2021-BE_belwind,1.44368,738371.202575839,2021-08-03 04:51:42,2021,8,3,4,51,42.552496,41.5,0,127,123.5,14.5,inter
CPOD_2021-BE_belwind,0.0193670000000026,738371.202592548,2021-08-03 04:51:43,2021,8,3,4,51,43.996176,36.5,0,127.5,122,12.5,other
CPOD_2021-BE_belwind,0.0230969999999999,738371.202592772,2021-08-03 04:51:44,2021,8,3,4,51,44.015543,42,0,127,123,10,other
CPOD_2021-BE_belwind,0.022911999999998,738371.20259304,2021-08-03 04:51:44,2021,8,3,4,51,44.03864,46.5,0,126.5,117,10,other
CPOD_2021-BE_belwind,0.024212999999996,738371.202593305,2021-08-03 04:51:44,2021,8,3,4,51,44.061552,59.5,0,127,112,13,other
CPOD_2021-BE_belwind,0.0232600000000005,738371.202593585,2021-08-03 04:51:44,2021,8,3,4,51,44.085765,67.5,0,127.5,113.5,13,other
CPOD_2021-BE_belwind,0.0267979999999994,738371.202593855,2021-08-03 04:51:44,2021,8,3,4,51,44.109025,68,0,128.5,123.5,13,other
CPOD_2021-BE_belwind,0.0268390000000025,738371.202594165,2021-08-03 04:51:44,2021,8,3,4,51,44.135823,70,0,129.5,128,16,other
CPOD_2021-BE_belwind,0.0243389999999977,738371.202594475,2021-08-03 04:51:44,2021,8,3,4,51,44.162662,69.5,0,128.5,126.5,15.5,other
CPOD_2021-BE_belwind,0.0242640000000023,738371.202594757,2021-08-03 04:51:44,2021,8,3,4,51,44.187001,80.5,0,128.5,124.5,15.5,other
CPOD_2021-BE_belwind,0.0255379999999974,738371.202595038,2021-08-03 04:51:44,2021,8,3,4,51,44.211265,91.5,0,129,120,16,other
CPOD_2021-BE_belwind,0.503206000000006,738371.202595333,2021-08-03 04:51:44,2021,8,3,4,51,44.236803,66,0,127.5,109.5,17,inter
CPOD_2021-BE_belwind,0.0128299999999939,738371.202601157,2021-08-03 04:51:44,2021,8,3,4,51,44.740009,32,0,126,105.5,15.5,other
CPOD_2021-BE_belwind,0.0127980000000036,738371.202601306,2021-08-03 04:51:44,2021,8,3,4,51,44.752839,35,0,126,118,14,other
CPOD_2021-BE_belwind,0.0115279999999984,738371.202601454,2021-08-03 04:51:44,2021,8,3,4,51,44.765637,48.5,0,126.5,122,16,other
CPOD_2021-BE_belwind,0.0115240000000014,738371.202601588,2021-08-03 04:51:44,2021,8,3,4,51,44.777165,57.5,0,127.5,122,16.5,other
CPOD_2021-BE_belwind,0.0114650000000012,738371.202601721,2021-08-03 04:51:44,2021,8,3,4,51,44.788689,61.5,0,127.5,122,15.5,other
CPOD_2021-BE_belwind,3073.161058,738371.202601854,2021-08-03 04:51:44,2021,8,3,4,51,44.800154,40.5,0,127,135,13,inter
CPOD_2021-BE_belwind,0.0381770000000046,738371.238170847,2021-08-03 05:42:57,2021,8,3,5,42,57.961212,26.5,0,127,141,11,other
CPOD_2021-BE_belwind,0.0397789999999958,738371.238171289,2021-08-03 05:42:57,2021,8,3,5,42,57.999389,44,0,128,129.5,12,other
CPOD_2021-BE_belwind,0.0434339999999978,738371.23817175,2021-08-03 05:42:58,2021,8,3,5,42,58.039168,67.5,0,129.5,122,14,other
CPOD_2021-BE_belwind,0.0410420000000045,738371.238172252,2021-08-03 05:42:58,2021,8,3,5,42,58.082602,89.5,0,131,127,14.5,other
CPOD_2021-BE_belwind,0.926721999999998,738371.238172727,2021-08-03 05:42:58,2021,8,3,5,42,58.123644,108,0,129.5,134.5,14,inter
CPOD_2021-BE_belwind,0.0576179999999979,738371.238183453,2021-08-03 05:42:59,2021,8,3,5,42,59.050366,131,0,127,136.5,13.5,other
CPOD_2021-BE_belwind,0.0563789999999997,738371.23818412,2021-08-03 05:42:59,2021,8,3,5,42,59.107984,135,0,126.5,146.5,13,other
CPOD_2021-BE_belwind,0.0576050000000023,738371.238184773,2021-08-03 05:42:59,2021,8,3,5,42,59.164363,112,0.5,126,146.5,12,other
CPOD_2021-BE_belwind,0.0563110000000009,738371.238185439,2021-08-03 05:42:59,2021,8,3,5,42,59.221968,104.5,0.5,126.5,136.5,11.5,other
CPOD_2021-BE_belwind,0.0563539999999989,738371.238186091,2021-08-03 05:42:59,2021,8,3,5,42,59.278279,99,0,127,133,12,other
CPOD_2021-BE_belwind,17573.606232,738371.238186743,2021-08-03 05:42:59,2021,8,3,5,42,59.334633,71.5,0,126.5,127,11,inter
CPOD_2021-BE_belwind,0.055098000000001,738371.441584964,2021-08-03 10:35:52,2021,8,3,10,35,52.940865,45,0,125.5,117.5,10,other
CPOD_2021-BE_belwind,0.0538689999999988,738371.441585601,2021-08-03 10:35:52,2021,8,3,10,35,52.995963,36.5,0,125.5,120.5,10.5,other
CPOD_2021-BE_belwind,0.0178100000000043,738371.441586225,2021-08-03 10:35:53,2021,8,3,10,35,53.049832,44.5,0,126,122,12,other
CPOD_2021-BE_belwind,0.0357759999999985,738371.441586431,2021-08-03 10:35:53,2021,8,3,10,35,53.067642,56.5,0,125.5,115,14,other
CPOD_2021-BE_belwind,0.0179130000000001,738371.441586845,2021-08-03 10:35:53,2021,8,3,10,35,53.103418,59,0,124.5,109.5,22,other
CPOD_2021-BE_belwind,0.0167539999999988,738371.441587052,2021-08-03 10:35:53,2021,8,3,10,35,53.121331,54,0.5,123.5,109.5,23.5,other
CPOD_2021-BE_belwind,0.0356870000000029,738371.441587246,2021-08-03 10:35:53,2021,8,3,10,35,53.138085,55,1,122.5,118,23.5,other
CPOD_2021-BE_belwind,0.0179449999999974,738371.441587659,2021-08-03 10:35:53,2021,8,3,10,35,53.173772,56.5,1,121.5,125,23,other
CPOD_2021-BE_belwind,0.0180009999999982,738371.441587867,2021-08-03 10:35:53,2021,8,3,10,35,53.191717,54,1,121,128,17,other
CPOD_2021-BE_belwind,0.0370530000000002,738371.441588075,2021-08-03 10:35:53,2021,8,3,10,35,53.209718,50,1,128,122,19.5,other
CPOD_2021-BE_belwind,0.037226000000004,738371.441588504,2021-08-03 10:35:53,2021,8,3,10,35,53.246771,49.5,0.5,139.5,130,15.5,other
CPOD_2021-BE_belwind,0.0204169999999948,738371.441588935,2021-08-03 10:35:53,2021,8,3,10,35,53.283997,52,0,144,149,9,other
CPOD_2021-BE_belwind,0.0434809999999999,738371.441589171,2021-08-03 10:35:53,2021,8,3,10,35,53.304414,49,0.5,138,143,10.5,other
CPOD_2021-BE_belwind,0.0218280000000064,738371.441589675,2021-08-03 10:35:53,2021,8,3,10,35,53.347895,54,0.5,132,135,14,other
CPOD_2021-BE_belwind,0.021805999999998,738371.441589927,2021-08-03 10:35:53,2021,8,3,10,35,53.369723,96,0,131.5,131.5,16,other
CPOD_2021-BE_belwind,0.0217779999999976,738371.44159018,2021-08-03 10:35:53,2021,8,3,10,35,53.391529,133.5,0,130.5,131.5,15,other
CPOD_2021-BE_belwind,0.0230310000000031,738371.441590432,2021-08-03 10:35:53,2021,8,3,10,35,53.413307,128,0,129.5,135,14,other
CPOD_2021-BE_belwind,0.0217680000000016,738371.441590698,2021-08-03 10:35:53,2021,8,3,10,35,53.436338,96.5,0,128.5,150.5,14.5,other
CPOD_2021-BE_belwind,0.0217159999999978,738371.44159095,2021-08-03 10:35:53,2021,8,3,10,35,53.458106,58,0,127,148.5,13.5,other
CPOD_2021-BE_belwind,0.0216459999999969,738371.441591202,2021-08-03 10:35:53,2021,8,3,10,35,53.479822,33,0,125.5,128,13,other
CPOD_2021-BE_belwind,0.487889000000003,738371.441591452,2021-08-03 10:35:53,2021,8,3,10,35,53.501468,19.5,0,123,128,12,inter
CPOD_2021-BE_belwind,0.140577,738371.441597099,2021-08-03 10:35:53,2021,8,3,10,35,53.989357,19.5,0,122.5,118.5,11.5,other
CPOD_2021-BE_belwind,0.135778999999999,738371.441598726,2021-08-03 10:35:54,2021,8,3,10,35,54.129934,29,0,125,108.5,12,other
CPOD_2021-BE_belwind,0.116549999999997,738371.441600298,2021-08-03 10:35:54,2021,8,3,10,35,54.265713,35,0,128.5,119.5,12,other
CPOD_2021-BE_belwind,0.125304,738371.441601647,2021-08-03 10:35:54,2021,8,3,10,35,54.382263,23,0.5,129.5,128,11.5,other
CPOD_2021-BE_belwind,0.134586000000006,738371.441603097,2021-08-03 10:35:54,2021,8,3,10,35,54.507567,14,0.5,127,124.5,10,other
CPOD_2021-BE_belwind,0.129089999999998,738371.441604655,2021-08-03 10:35:54,2021,8,3,10,35,54.642153,24.5,0,127,126,10,other
CPOD_2021-BE_belwind,0.579968000000001,738371.441606149,2021-08-03 10:35:54,2021,8,3,10,35,54.771243,24,0,124.5,121,10,inter
CPOD_2021-BE_belwind,0.0191409999999976,738371.441612861,2021-08-03 10:35:55,2021,8,3,10,35,55.351211,19.5,0.5,121,115,10,other
CPOD_2021-BE_belwind,0.0191080000000028,738371.441613083,2021-08-03 10:35:55,2021,8,3,10,35,55.370352,22,0.5,121.5,119,13.5,other
CPOD_2021-BE_belwind,0.0181309999999968,738371.441613304,2021-08-03 10:35:55,2021,8,3,10,35,55.38946,26,0,121,117.5,15.5,other
CPOD_2021-BE_belwind,0.019126,738371.441613514,2021-08-03 10:35:55,2021,8,3,10,35,55.407591,28.5,0.5,120.5,116,17,other
CPOD_2021-BE_belwind,0.0370630000000034,738371.441613735,2021-08-03 10:35:55,2021,8,3,10,35,55.426717,25,0.5,120.5,114.5,17.5,other
CPOD_2021-BE_belwind,0.0179860000000005,738371.441614164,2021-08-03 10:35:55,2021,8,3,10,35,55.46378,26,0.5,120,110.5,19,other
CPOD_2021-BE_belwind,0.0178989999999999,738371.441614372,2021-08-03 10:35:55,2021,8,3,10,35,55.481766,29,1,121,108,21,other
CPOD_2021-BE_belwind,0.0179939999999945,738371.441614579,2021-08-03 10:35:55,2021,8,3,10,35,55.499665,28.5,0.5,121,112,18.5,other
CPOD_2021-BE_belwind,0.0178690000000046,738371.441614788,2021-08-03 10:35:55,2021,8,3,10,35,55.517659,27.5,0,120.5,117.5,17,other
CPOD_2021-BE_belwind,64640.673218,738371.441614995,2021-08-03 10:35:55,2021,8,3,10,35,55.535528,23,0,127.5,125,13,inter
CPOD_2021-BE_belwind,0.0487510000000029,738372.189770935,2021-08-04 04:33:16,2021,8,4,4,33,16.208746,63,0.5,135,131,16,other
CPOD_2021-BE_belwind,0.0447859999999984,738372.189771499,2021-08-04 04:33:16,2021,8,4,4,33,16.257497,127,0.5,137,134.5,16.5,other
CPOD_2021-BE_belwind,0.0484369999999998,738372.189772017,2021-08-04 04:33:16,2021,8,4,4,33,16.302283,150.5,0,138.5,136.5,11,other
CPOD_2021-BE_belwind,0.0526489999999988,738372.189772578,2021-08-04 04:33:16,2021,8,4,4,33,16.35072,151.5,0,139,135,11,other
CPOD_2021-BE_belwind,10.185022,738372.189773187,2021-08-04 04:33:16,2021,8,4,4,33,16.403369,137,0,139.5,135,11,inter
CPOD_2021-BE_belwind,0.078005000000001,738372.189891069,2021-08-04 04:33:26,2021,8,4,4,33,26.588391,166,0,140.5,136.5,19,other
CPOD_2021-BE_belwind,0.0805749999999996,738372.189891972,2021-08-04 04:33:26,2021,8,4,4,33,26.666396,225.5,0,140.5,134.5,27,other
CPOD_2021-BE_belwind,0.0780589999999997,738372.189892905,2021-08-04 04:33:26,2021,8,4,4,33,26.746971,225.5,0,139.5,139,23.5,other
CPOD_2021-BE_belwind,0.0795130000000022,738372.189893808,2021-08-04 04:33:26,2021,8,4,4,33,26.82503,222.5,0,139,142.5,18.5,other
CPOD_2021-BE_belwind,0.0766469999999977,738372.189894728,2021-08-04 04:33:26,2021,8,4,4,33,26.904543,240.5,0,140.5,138,22.5,other
CPOD_2021-BE_belwind,0.0731420000000007,738372.189895616,2021-08-04 04:33:26,2021,8,4,4,33,26.98119,164.5,0,141,138,20,other
CPOD_2021-BE_belwind,143.705459,738372.189896462,2021-08-04 04:33:27,2021,8,4,4,33,27.054332,49.5,1,133.5,131.5,11,inter
CPOD_2021-BE_belwind,0.0640080000000012,738372.19155972,2021-08-04 04:35:50,2021,8,4,4,35,50.759791,22,1,127.5,123,11,other
CPOD_2021-BE_belwind,0.0626749999999987,738372.191560461,2021-08-04 04:35:50,2021,8,4,4,35,50.823799,44,0,131.5,123,14,other
CPOD_2021-BE_belwind,0.0538639999999972,738372.191561186,2021-08-04 04:35:50,2021,8,4,4,35,50.886474,74,0,133.5,123,15.5,other
CPOD_2021-BE_belwind,0.0574939999999984,738372.19156181,2021-08-04 04:35:50,2021,8,4,4,35,50.940338,102,0,132,102.5,21.5,other
CPOD_2021-BE_belwind,0.0575350000000014,738372.191562475,2021-08-04 04:35:50,2021,8,4,4,35,50.997832,105,0,132.5,113,24,other
CPOD_2021-BE_belwind,0.435257999999997,738372.191563141,2021-08-04 04:35:51,2021,8,4,4,35,51.055367,66.5,0,133,140,17.5,inter
CPOD_2021-BE_belwind,0.0396580000000029,738372.191568178,2021-08-04 04:35:51,2021,8,4,4,35,51.490625,37.5,0,133,134.5,14.5,other
CPOD_2021-BE_belwind,0.0423079999999985,738372.191568637,2021-08-04 04:35:51,2021,8,4,4,35,51.530283,40.5,0,133,131,15,other
CPOD_2021-BE_belwind,0.0511200000000045,738372.191569127,2021-08-04 04:35:51,2021,8,4,4,35,51.572591,48.5,0,132.5,131,16,other
CPOD_2021-BE_belwind,0.0564119999999946,738372.191569719,2021-08-04 04:35:51,2021,8,4,4,35,51.623711,64,0,133.5,128,15,other
CPOD_2021-BE_belwind,0.0575900000000047,738372.191570372,2021-08-04 04:35:51,2021,8,4,4,35,51.680123,74,0,135,128,12.5,other
CPOD_2021-BE_belwind,0.398119000000001,738372.191571038,2021-08-04 04:35:51,2021,8,4,4,35,51.737713,67.5,0,134,125,14.5,inter
CPOD_2021-BE_belwind,0.0600419999999957,738372.191575646,2021-08-04 04:35:52,2021,8,4,4,35,52.135832,71.5,0,133,116,15.5,other
CPOD_2021-BE_belwind,0.0614530000000002,738372.191576341,2021-08-04 04:35:52,2021,8,4,4,35,52.195874,92.5,0,132.5,125.5,15,other
CPOD_2021-BE_belwind,0.0615080000000034,738372.191577052,2021-08-04 04:35:52,2021,8,4,4,35,52.257327,125,0,132,136.5,21,other
CPOD_2021-BE_belwind,0.0627169999999992,738372.191577764,2021-08-04 04:35:52,2021,8,4,4,35,52.318835,152.5,0,132.5,123,24.5,other
CPOD_2021-BE_belwind,0.0626509999999953,738372.19157849,2021-08-04 04:35:52,2021,8,4,4,35,52.381552,142.5,0,131.5,121,24.5,other
CPOD_2021-BE_belwind,0.0628850000000014,738372.191579215,2021-08-04 04:35:52,2021,8,4,4,35,52.444203,123,0,130,133,25,other
CPOD_2021-BE_belwind,29.114713,738372.191579943,2021-08-04 04:35:52,2021,8,4,4,35,52.507088,101.5,0,131.5,138.5,20.5,inter
CPOD_2021-BE_belwind,0.0577160000000028,738372.191916919,2021-08-04 04:36:21,2021,8,4,4,36,21.621801,116.5,0,133,140,16.5,other
CPOD_2021-BE_belwind,0.0602039999999988,738372.191917587,2021-08-04 04:36:21,2021,8,4,4,36,21.679517,161.5,0.5,133.5,136.5,20,other
CPOD_2021-BE_belwind,0.0638509999999997,738372.191918284,2021-08-04 04:36:21,2021,8,4,4,36,21.739721,148.5,0.5,133,138.5,20,other
CPOD_2021-BE_belwind,0.0679860000000012,738372.191919023,2021-08-04 04:36:21,2021,8,4,4,36,21.803572,67.5,0.5,131,136.5,13.5,other
CPOD_2021-BE_belwind,0.0613849999999978,738372.19191981,2021-08-04 04:36:21,2021,8,4,4,36,21.871558,31.5,0.5,131,129.5,10,other
CPOD_2021-BE_belwind,0.0666370000000001,738372.19192052,2021-08-04 04:36:21,2021,8,4,4,36,21.932943,87.5,0,132.5,129.5,13.5,other
CPOD_2021-BE_belwind,14692.049943,738372.191921291,2021-08-04 04:36:22,2021,8,4,4,36,21.99958,72.5,0,126.5,119.5,13.5,inter
CPOD_2021-BE_belwind,0.0177500000000013,738372.361968166,2021-08-04 08:41:14,2021,8,4,8,41,14.049523,22.5,0.5,119.5,113.5,11.5,other
CPOD_2021-BE_belwind,0.0166609999999991,738372.361968371,2021-08-04 08:41:14,2021,8,4,8,41,14.067273,25.5,0.5,120,123.5,14,other
CPOD_2021-BE_belwind,0.0155180000000001,738372.361968564,2021-08-04 08:41:14,2021,8,4,8,41,14.083934,30.5,0,121,122,15.5,other
CPOD_2021-BE_belwind,0.0164120000000008,738372.361968744,2021-08-04 08:41:14,2021,8,4,8,41,14.099452,36.5,0.5,122.5,112,18.5,other
CPOD_2021-BE_belwind,0.0155599999999989,738372.361968934,2021-08-04 08:41:14,2021,8,4,8,41,14.115864,31,1,124,110.5,15.5,other
CPOD_2021-BE_belwind,0.0153569999999998,738372.361969114,2021-08-04 08:41:14,2021,8,4,8,41,14.131424,19,0.5,129,120.5,10,other
CPOD_2021-BE_belwind,0.0140919999999998,738372.361969291,2021-08-04 08:41:14,2021,8,4,8,41,14.146781,26.5,0,128,123.5,12,other
CPOD_2021-BE_belwind,0.0153600000000012,738372.361969455,2021-08-04 08:41:14,2021,8,4,8,41,14.160873,34,0,122,125,13,other
CPOD_2021-BE_belwind,0.170119999999999,738372.361969632,2021-08-04 08:41:14,2021,8,4,8,41,14.176233,34,0.5,120,122,12.5,other
CPOD_2021-BE_belwind,0.0155010000000004,738372.361971601,2021-08-04 08:41:14,2021,8,4,8,41,14.346353,45,0.5,120.5,110.5,15,other
CPOD_2021-BE_belwind,0.0177220000000009,738372.361971781,2021-08-04 08:41:14,2021,8,4,8,41,14.361854,36,0.5,130,125,13.5,other
CPOD_2021-BE_belwind,0.0141249999999999,738372.361971986,2021-08-04 08:41:14,2021,8,4,8,41,14.379576,45,0.5,130.5,135,10,other
CPOD_2021-BE_belwind,0.0153599999999994,738372.361972149,2021-08-04 08:41:14,2021,8,4,8,41,14.393701,71.5,0.5,124,122,14,other
CPOD_2021-BE_belwind,0.0153490000000005,738372.361972327,2021-08-04 08:41:14,2021,8,4,8,41,14.409061,73,0.5,122.5,114.5,14,other
CPOD_2021-BE_belwind,32.161327,738372.361972505,2021-08-04 08:41:14,2021,8,4,8,41,14.42441,59,0,127,124,12,inter
CPOD_2021-BE_belwind,0.0485120000000023,738372.362344742,2021-08-04 08:41:46,2021,8,4,8,41,46.585737,45.5,0,133,128,14,other
CPOD_2021-BE_belwind,0.0524850000000043,738372.362345304,2021-08-04 08:41:46,2021,8,4,8,41,46.634249,42,0,132.5,116,12.5,other
CPOD_2021-BE_belwind,0.0486419999999939,738372.362345911,2021-08-04 08:41:46,2021,8,4,8,41,46.686734,41,0,132,123,12.5,other
CPOD_2021-BE_belwind,0.0449669999999998,738372.362346474,2021-08-04 08:41:46,2021,8,4,8,41,46.735376,41.5,0,131.5,128,12.5,other
CPOD_2021-BE_belwind,0.0472870000000043,738372.362346995,2021-08-04 08:41:46,2021,8,4,8,41,46.780343,36,0,130,124.5,11,other
CPOD_2021-BE_belwind,0.0525869999999955,738372.362347542,2021-08-04 08:41:46,2021,8,4,8,41,46.82763,35,0,131.5,129.5,12.5,other
CPOD_2021-BE_belwind,0.0525149999999996,738372.362348151,2021-08-04 08:41:46,2021,8,4,8,41,46.880217,34,0,132.5,136.5,13.5,other
CPOD_2021-BE_belwind,94420.66542,738372.362348758,2021-08-04 08:41:46,2021,8,4,8,41,46.932732,39.5,0.5,129.5,142,15.5,inter
CPOD_2021-BE_belwind,0.066707000000001,738373.455180534,2021-08-05 10:55:27,2021,8,5,10,55,27.598152,77.5,1,130,138.5,25,other
CPOD_2021-BE_belwind,0.0741510000000005,738373.455181306,2021-08-05 10:55:27,2021,8,5,10,55,27.664859,76,0.5,135.5,133,21.5,other
CPOD_2021-BE_belwind,0.071712999999999,738373.455182164,2021-08-05 10:55:27,2021,8,5,10,55,27.73901,46,0,134,136.5,14,other
CPOD_2021-BE_belwind,0.0664639999999999,738373.455182994,2021-08-05 10:55:27,2021,8,5,10,55,27.810723,42,0,133.5,138.5,14,other
CPOD_2021-BE_belwind,0.0653509999999997,738373.455183764,2021-08-05 10:55:27,2021,8,5,10,55,27.877187,50.5,0,139.5,127,18.5,other
CPOD_2021-BE_belwind,0.0652609999999996,738373.45518452,2021-08-05 10:55:27,2021,8,5,10,55,27.942538,41.5,0,139,122,20,other
CPOD_2021-BE_belwind,0.0666229999999999,738373.455185275,2021-08-05 10:55:28,2021,8,5,10,55,28.007799,47.5,0,135,123,30,other
CPOD_2021-BE_belwind,0.0640309999999999,738373.455186047,2021-08-05 10:55:28,2021,8,5,10,55,28.074422,71.5,0,130.5,120,40,other
CPOD_2021-BE_belwind,0.0664489999999986,738373.455186788,2021-08-05 10:55:28,2021,8,5,10,55,28.138453,41,0,130,119,23.5,other
CPOD_2021-BE_belwind,0.0652880000000025,738373.455187557,2021-08-05 10:55:28,2021,8,5,10,55,28.204902,38,0,132.5,125,32.5,other
CPOD_2021-BE_belwind,0.0562269999999998,738373.455188312,2021-08-05 10:55:28,2021,8,5,10,55,28.27019,65,0,136,128,38,other
CPOD_2021-BE_belwind,0.0576879999999989,738373.455188963,2021-08-05 10:55:28,2021,8,5,10,55,28.326417,68.5,0,135.5,123,17,other
CPOD_2021-BE_belwind,0.0615349999999992,738373.455189631,2021-08-05 10:55:28,2021,8,5,10,55,28.384105,73.5,0,132,118.5,10,other
CPOD_2021-BE_belwind,0.061319000000001,738373.455190343,2021-08-05 10:55:28,2021,8,5,10,55,28.44564,64,0,132,123.5,14.5,other
CPOD_2021-BE_belwind,0.0576170000000005,738373.455191053,2021-08-05 10:55:28,2021,8,5,10,55,28.506959,50.5,0,130,134.5,18,other
CPOD_2021-BE_belwind,0.0576049999999988,738373.45519172,2021-08-05 10:55:28,2021,8,5,10,55,28.564576,59,0,130,133,17,other
CPOD_2021-BE_belwind,3.010484,738373.455192386,2021-08-05 10:55:28,2021,8,5,10,55,28.622181,71.5,0,130.5,128,18,inter
CPOD_2021-BE_belwind,0.0486709999999988,738373.45522723,2021-08-05 10:55:31,2021,8,5,10,55,31.632665,77.5,0,130,128,19.5,other
CPOD_2021-BE_belwind,0.0525790000000015,738373.455227793,2021-08-05 10:55:31,2021,8,5,10,55,31.681336,78,0,129.5,129.5,19.5,other
CPOD_2021-BE_belwind,0.0500039999999977,738373.455228402,2021-08-05 10:55:31,2021,8,5,10,55,31.733915,80.5,0,128.5,126,20,other
CPOD_2021-BE_belwind,0.0562210000000007,738373.455228981,2021-08-05 10:55:31,2021,8,5,10,55,31.783919,49,0.5,129,131.5,17,other
CPOD_2021-BE_belwind,0.0536759999999994,738373.455229631,2021-08-05 10:55:31,2021,8,5,10,55,31.84014,15.5,0.5,133.5,135,11.5,other
CPOD_2021-BE_belwind,0.0513200000000005,738373.455230252,2021-08-05 10:55:31,2021,8,5,10,55,31.893816,48.5,0,133.5,124.5,16.5,other
CPOD_2021-BE_belwind,0.0549800000000005,738373.455230847,2021-08-05 10:55:31,2021,8,5,10,55,31.945136,56.5,0,133,123,28.5,other
CPOD_2021-BE_belwind,0.049945000000001,738373.455231483,2021-08-05 10:55:32,2021,8,5,10,55,32.000116,56.5,0,133,123,28.5,other
CPOD_2021-BE_belwind,0.0563379999999967,738373.455232061,2021-08-05 10:55:32,2021,8,5,10,55,32.050061,78,0,128.5,128,23,other
CPOD_2021-BE_belwind,0.0524460000000033,738373.455232713,2021-08-05 10:55:32,2021,8,5,10,55,32.106399,48,0.5,127.5,128,17.5,other
CPOD_2021-BE_belwind,0.0525280000000024,738373.45523332,2021-08-05 10:55:32,2021,8,5,10,55,32.158845,49.5,0.5,128,126,17.5,other
CPOD_2021-BE_belwind,0.0474369999999951,738373.455233928,2021-08-05 10:55:32,2021,8,5,10,55,32.211373,76.5,0,130,128,21.5,other
CPOD_2021-BE_belwind,0.101109000000001,738373.455234477,2021-08-05 10:55:32,2021,8,5,10,55,32.25881,55.5,0,132,130,20.5,other
CPOD_2021-BE_belwind,0.0499160000000032,738373.455235647,2021-08-05 10:55:32,2021,8,5,10,55,32.359919,56.5,0,130.5,130,20,other
CPOD_2021-BE_belwind,0.0512090000000001,738373.455236225,2021-08-05 10:55:32,2021,8,5,10,55,32.409835,70,0,128,125,19,other
CPOD_2021-BE_belwind,0.0536089999999945,738373.455236818,2021-08-05 10:55:32,2021,8,5,10,55,32.461044,39,0,129,123,16,other
CPOD_2021-BE_belwind,0.0498540000000034,738373.455237438,2021-08-05 10:55:32,2021,8,5,10,55,32.514653,34,0,129,123,13,other
CPOD_2021-BE_belwind,0.101095999999998,738373.455238015,2021-08-05 10:55:32,2021,8,5,10,55,32.564507,55,0,128.5,126.5,13.5,other
CPOD_2021-BE_belwind,42784.526115,738373.455239185,2021-08-05 10:55:32,2021,8,5,10,55,32.665603,59,0,128.5,126.5,13,inter
CPOD_2021-BE_belwind,0.0487449999999967,738373.95043046,2021-08-05 22:48:37,2021,8,5,22,48,37.191718,52,0,128,119,12.5,other
CPOD_2021-BE_belwind,0.0460800000000035,738373.950431024,2021-08-05 22:48:37,2021,8,5,22,48,37.240463,35.5,0,130,113,13.5,other
CPOD_2021-BE_belwind,0.0486339999999998,738373.950431557,2021-08-05 22:48:37,2021,8,5,22,48,37.286543,25,0,129.5,122,12,other
CPOD_2021-BE_belwind,0.051134999999995,738373.95043212,2021-08-05 22:48:37,2021,8,5,22,48,37.335177,23.5,0.5,127,119.5,11,other
CPOD_2021-BE_belwind,37.753714,738373.950432712,2021-08-05 22:48:37,2021,8,5,22,48,37.386312,24.5,0.5,126,114.5,11,inter
CPOD_2021-BE_belwind,0.00760299999999958,738373.950869676,2021-08-05 22:49:15,2021,8,5,22,49,15.140026,26,0.5,125,117,11,buzz
